# Constructed from biom file
#OTU ID	PFF_Cecum_16	PFF_Cecum_1943	PFF_Cecum_12	PFF_Cecum_1921	PFF_Cecum_1945	PFF_Cecum_35	PFF_Cecum_30	PFF_Cecum_11	PFF_Cecum_21	PFF_Cecum_37	PFF_Cecum_1914	PFF_Cecum_28	PFF_Cecum_1920	PFF_Cecum_13	PFF_Cecum_17	PFF_Cecum_1904	PFF_Cecum_1938	PFF_Cecum_1910	PFF_Cecum_1913	PFF_Cecum_1942	PFF_Cecum_19	PFF_Cecum_1907	PFF_Cecum_25	PFF_Cecum_1906	PFF_Cecum_36	PFF_Cecum_27	PFF_Cecum_1944	PFF_Cecum_1908	PFF_Cecum_15	PFF_Cecum_1917	PFF_Cecum_1941	PFF_Cecum_32	PFF_Cecum_1937	PFF_Cecum_14	PFF_Cecum_18	taxonomy
b0b38a9ce590207c6b1c34e5f1260973	3.0	0.0	12.0	3.0	0.0	0.0	2.0	0.0	3.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	6.0	0.0	2.0	2.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0
e7a9bdc134005a94f20a679febee89b4	3.0	9.0	29.0	14.0	3.0	118.0	0.0	3.0	84.0	111.0	46.0	0.0	2.0	18.0	0.0	55.0	15.0	18.0	4.0	33.0	8.0	11.0	4.0	3.0	11.0	0.0	18.0	5.0	16.0	16.0	0.0	5.0	0.0	24.0	14.0
fe40df1abda46259cc742df09fd2518b	3.0	42.0	0.0	0.0	22.0	21.0	111.0	0.0	133.0	0.0	4.0	45.0	0.0	65.0	1.0	48.0	19.0	0.0	36.0	23.0	0.0	57.0	10.0	6.0	14.0	84.0	31.0	78.0	18.0	1.0	0.0	0.0	3.0	40.0	0.0
324a4724ac54f2ae2be3f005355868b2	3.0	0.0	0.0	0.0	3.0	0.0	5.0	0.0	0.0	14.0	5.0	3.0	6.0	2.0	8.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	2.0	2.0	4.0	5.0	3.0	0.0	0.0	4.0	2.0	0.0	3.0	8.0
b630c047c42e6befe0b74be46e0ce187	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
0e8b98ebeedc57a9572b61783ce94c7c	3.0	32.0	0.0	243.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	0.0	75.0	84.0	0.0	63.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	102.0	0.0	0.0	0.0	0.0
7de1d7b31274ebf4afd288ddd3b6ab41	2.0	2.0	0.0	5.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	26.0	0.0	0.0	6.0	5.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	0.0	0.0
e1d97e63e16d276328ddd7e87cda9b4f	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	9.0	13.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d0f8f892fc725df709e0b5cf18cacb4b	2.0	3.0	0.0	12.0	5.0	1.0	5.0	8.0	0.0	7.0	1.0	8.0	0.0	4.0	2.0	6.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	5.0	1.0	0.0	0.0	1.0	3.0	0.0	2.0	3.0	2.0	8.0	15.0
a4e5ee1256207eea038d478b45c0a8da	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	7.0	0.0	3.0	5.0	0.0	4.0	0.0	0.0	5.0	0.0	4.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
34cde281f366f4cbacb0376f46771c96	2.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4a671817c4986b022b2082a6fcfac8dd	2.0	3.0	2.0	0.0	5.0	5.0	0.0	8.0	7.0	4.0	0.0	10.0	13.0	8.0	3.0	5.0	9.0	7.0	7.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	5.0	2.0	4.0	0.0	0.0	2.0	3.0	8.0	0.0
f917bae053bd48087d0b907902fd21cd	2.0	9.0	9.0	2.0	4.0	3.0	5.0	14.0	6.0	3.0	3.0	35.0	13.0	12.0	7.0	12.0	0.0	4.0	7.0	3.0	2.0	0.0	14.0	2.0	10.0	15.0	24.0	3.0	16.0	0.0	5.0	2.0	7.0	17.0	10.0
cc7263b53b918c9bcc5f1f0c6c7cd41f	2.0	23.0	13.0	11.0	14.0	21.0	4.0	6.0	97.0	2.0	19.0	9.0	48.0	126.0	16.0	36.0	21.0	39.0	22.0	34.0	6.0	87.0	120.0	222.0	46.0	21.0	17.0	44.0	34.0	11.0	24.0	25.0	11.0	8.0	23.0
79009c33c7909d193ca3f184c3873ba8	2.0	2.0	0.0	5.0	2.0	8.0	0.0	7.0	2.0	2.0	6.0	4.0	0.0	4.0	4.0	4.0	2.0	0.0	3.0	3.0	0.0	0.0	4.0	7.0	3.0	3.0	5.0	0.0	0.0	5.0	0.0	4.0	0.0	7.0	10.0
29b93cb558348fdb57d15a096c95081e	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0
bf6a6c496e7747eec22abd92147b31f3	2.0	1.0	0.0	0.0	4.0	2.0	0.0	10.0	3.0	1.0	0.0	9.0	5.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	5.0	2.0	0.0	1.0	1.0	0.0	0.0	2.0	4.0
c21050ba13515c5822c0455a7c9c4131	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	2.0	3.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0
33060c372c662b5c90f9705418fc662c	2.0	2.0	0.0	2.0	2.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	2.0	0.0	0.0	2.0	4.0
c3518bdc44c9e849da63a1f5fbd78aa3	2.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
1c207b2876c39e6b89ca70cac24793b7	2.0	6.0	0.0	15.0	25.0	9.0	0.0	1.0	4.0	4.0	2.0	10.0	0.0	17.0	0.0	13.0	32.0	6.0	5.0	9.0	0.0	30.0	2.0	18.0	4.0	39.0	4.0	2.0	0.0	5.0	0.0	45.0	0.0	10.0	38.0
4b1c95306d414ed2370552f637bfff3b	2.0	3.0	0.0	9.0	5.0	3.0	2.0	0.0	3.0	0.0	5.0	13.0	0.0	6.0	0.0	3.0	0.0	4.0	3.0	0.0	4.0	2.0	2.0	8.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0
5c5260d9adba355e9b2eeed9885c945d	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0
4d6dda60c74c4b0f7d834b998171743b	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	2.0	10.0
179ce3788cc6f587b5288a3afea4b896	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
cb5ac9ea244576a9d18b032c718d0cb2	2.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	18.0	0.0	0.0	0.0	1.0	2.0	2.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	2.0	4.0	3.0	0.0	1.0	4.0	0.0	0.0	5.0
656e2eda95232492868fc2db1bdfc0ed	2.0	2.0	2.0	0.0	0.0	0.0	12.0	45.0	0.0	2.0	3.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	6.0	9.0
2148048a66998c63064a2413d92b4c6e	2.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	0.0	17.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	6.0
f3bf650dce205a721986e06c2daf567e	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
98864f08e52d018b13b2e2d9bfeff4c1	2.0	5.0	8.0	0.0	0.0	3.0	2.0	5.0	0.0	6.0	4.0	6.0	9.0	0.0	13.0	6.0	6.0	4.0	5.0	0.0	0.0	8.0	2.0	2.0	6.0	19.0	0.0	0.0	3.0	0.0	7.0	4.0	0.0	0.0	3.0
58de50dc49987848db0d18aea707e2b8	2.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9b43ed09413a37f30e4c727ff7b38023	1.0	2.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
18739556b0bd9c5e0a3316d556f1d3a0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	11.0
bca6f59119cec2fd4196080397018bc0	1.0	0.0	1.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	2.0	0.0	13.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	12.0
e80c3e0f8b43ac9802e9ecb403413004	0.0	64.0	0.0	24.0	6.0	0.0	0.0	19.0	0.0	0.0	44.0	3.0	1.0	0.0	5.0	1.0	0.0	0.0	77.0	3.0	0.0	4.0	18.0	5.0	70.0	11.0	0.0	3.0	0.0	8.0	4.0	19.0	0.0	0.0	9.0
6e8913040216584373a178011e7353ac	0.0	41.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44913a924c3bfe1e0708f94a4b789222	0.0	27.0	0.0	2.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	31.0	33.0	12.0	0.0	30.0	0.0	0.0	0.0	0.0	15.0	0.0	13.0	2.0	0.0	9.0	0.0	0.0	17.0
0f14a5f69a7aa339704f35a84fa51cdd	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.0	0.0	9.0	0.0	0.0	28.0	0.0	0.0	66.0	0.0	65.0	20.0	0.0	7.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	12.0	0.0	0.0	4.0
920a064c14fc11121a5128e0f91cf8f3	0.0	26.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.0	0.0	184.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0
9bcb1853f658a4097d717c39b0e68008	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
982bd4121b6a4b610d58593dd4ff0440	0.0	19.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	23.0	0.0	2.0	0.0	5.0	0.0	0.0	50.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1dffcbaa1c899cf968f0570bef1374de	0.0	19.0	9.0	35.0	24.0	10.0	6.0	10.0	18.0	7.0	10.0	14.0	2.0	3.0	0.0	29.0	14.0	7.0	10.0	10.0	4.0	36.0	0.0	31.0	0.0	36.0	14.0	0.0	22.0	2.0	0.0	0.0	0.0	6.0	0.0
a1ba81f5aac049a4c64a220507f12b1c	0.0	15.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
9617b7d464de38913a01e8cc47b02dd5	0.0	14.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
c0eba78ac251ee47946af7f33a36f823	0.0	13.0	0.0	10.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	2.0	33.0	0.0	14.0	15.0	0.0	4.0	0.0	17.0	0.0	0.0	223.0	0.0	0.0	0.0	17.0	23.0	0.0	0.0	3.0	0.0
bada6cd815f15435fb4696fd622409ff	0.0	12.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	0.0	0.0	7.0	5.0	0.0	19.0	3.0	0.0	4.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	3.0	4.0	7.0	0.0	0.0	16.0
a63d6698869f849a006619f3e837bccb	0.0	11.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2ea13b39d3db808a682254a7ad3ff584	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	10.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8ce4a4a3b1f47c295b3ef7b843e3325b	0.0	8.0	0.0	6.0	8.0	83.0	0.0	0.0	0.0	93.0	57.0	23.0	11.0	0.0	3.0	62.0	4.0	9.0	12.0	15.0	3.0	113.0	0.0	365.0	0.0	0.0	147.0	21.0	95.0	32.0	22.0	0.0	0.0	0.0	155.0
b11f82cb79248145cf788f23229c857f	0.0	7.0	0.0	2.0	13.0	17.0	14.0	0.0	2.0	52.0	13.0	4.0	14.0	38.0	3.0	8.0	135.0	16.0	12.0	14.0	3.0	4.0	3.0	39.0	11.0	38.0	2.0	2.0	9.0	0.0	5.0	26.0	0.0	59.0	58.0
fe1902722a1e7b4d29ff53a91ff41115	0.0	6.0	0.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	10.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
706f13ce04bb647d2429a0d18b9f042a	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	9.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19fefc290b3df5c1205d5a45ec861d15	0.0	6.0	6.0	2.0	0.0	7.0	7.0	9.0	0.0	41.0	4.0	13.0	17.0	5.0	24.0	4.0	35.0	0.0	3.0	2.0	0.0	5.0	4.0	9.0	3.0	21.0	7.0	0.0	6.0	0.0	9.0	2.0	27.0	7.0	8.0
6a86f526db586cd0f77aebee8e48ac7f	0.0	5.0	23.0	0.0	5.0	12.0	8.0	15.0	18.0	21.0	0.0	2.0	4.0	7.0	0.0	2.0	0.0	11.0	9.0	0.0	17.0	19.0	19.0	0.0	0.0	18.0	4.0	2.0	13.0	0.0	5.0	0.0	0.0	0.0	7.0
2750c604c82ba1c302af18f0f3597ada	0.0	5.0	0.0	0.0	19.0	0.0	0.0	0.0	45.0	0.0	22.0	0.0	0.0	4.0	0.0	15.0	30.0	0.0	11.0	8.0	9.0	0.0	83.0	27.0	0.0	45.0	29.0	0.0	10.0	0.0	0.0	0.0	0.0	7.0	0.0
9af32d54787c8bf5d1969afcf1e9153f	0.0	4.0	0.0	3.0	0.0	0.0	29.0	4.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	6.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	31.0	0.0	0.0	0.0	0.0
7fc164ed7ba39f81643fde634e7a5206	0.0	4.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	14.0	0.0	15.0	13.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	3.0	0.0	0.0	0.0	0.0
a3d0b67c3b5f0e217469fc90fb065dae	0.0	3.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9060ee7bfd8398fa37585a51e9724f6e	0.0	3.0	1.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	18.0	0.0	39.0	0.0	0.0	0.0	4.0	1.0	8.0	0.0	1.0	0.0	0.0	19.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	3.0
80932b9e60ea2d043f75f40bd39ede3c	0.0	3.0	0.0	2.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
f9d3fc6627ecae7c2404038e56cf76af	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	5.0	9.0	0.0	0.0	0.0	6.0	2.0	14.0	0.0	0.0	2.0	7.0	9.0	0.0	8.0	0.0	3.0	1.0	0.0	44.0	5.0	5.0	0.0
fad1b0ba66b63f41f4eef3d22b5a1096	0.0	3.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	5.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0
8b3da49e7057875053bb385fd5a0bc47	0.0	3.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	6.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	11.0
4f23fc3e7ad34dc4b54f9d86d75003a6	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	4.0	0.0	3.0	4.0	0.0	1.0	0.0	0.0	14.0	0.0	0.0	0.0	2.0	0.0	3.0	5.0	5.0	0.0	2.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	3.0
0ce1f666fe3a8e609094409565c0c20a	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c50d69222711e47f7bb8084d35aff2e3	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0
a6d8b747b382f67e186801ebf2b72896	0.0	3.0	0.0	0.0	1.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	19.0	4.0	0.0	0.0	7.0	3.0	2.0	0.0	4.0	22.0	18.0	10.0	0.0	6.0	2.0	0.0	8.0	0.0	6.0	1.0	0.0	2.0	1.0
ad40eb452269bb5e3b8c408a7a874a72	0.0	2.0	9.0	0.0	7.0	8.0	55.0	0.0	4.0	49.0	0.0	12.0	2.0	0.0	0.0	16.0	17.0	0.0	4.0	7.0	0.0	51.0	10.0	18.0	0.0	4.0	29.0	2.0	41.0	2.0	3.0	0.0	0.0	0.0	0.0
9a6eb9025b10c92e55d132ab0a6f7e91	0.0	2.0	4.0	3.0	4.0	0.0	14.0	3.0	0.0	0.0	2.0	3.0	7.0	2.0	8.0	2.0	0.0	5.0	6.0	5.0	0.0	4.0	0.0	8.0	0.0	0.0	3.0	3.0	2.0	8.0	6.0	0.0	4.0	6.0	5.0
359120fd7bfa664495879dc71725fcd8	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
585e9d72fca6a1fff32c9778a48fba17	0.0	2.0	6.0	2.0	0.0	0.0	9.0	13.0	0.0	0.0	16.0	4.0	11.0	2.0	8.0	2.0	0.0	4.0	6.0	3.0	0.0	10.0	0.0	9.0	2.0	0.0	0.0	0.0	0.0	3.0	7.0	0.0	0.0	2.0	16.0
c1f34e7469973a38c2d52324812694db	0.0	2.0	5.0	4.0	0.0	16.0	0.0	7.0	2.0	5.0	0.0	0.0	4.0	2.0	3.0	3.0	0.0	3.0	8.0	0.0	0.0	6.0	0.0	7.0	0.0	3.0	5.0	7.0	5.0	2.0	13.0	0.0	0.0	2.0	3.0
86852c3064038da5aa67b5ee57524057	0.0	2.0	2.0	0.0	4.0	2.0	0.0	4.0	3.0	3.0	6.0	0.0	4.0	2.0	2.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	5.0	1.0	0.0	2.0	3.0	0.0	2.0	0.0	2.0	4.0	14.0
4bcb742dfe54d266be40ce0d4faf3a94	0.0	2.0	5.0	0.0	2.0	0.0	0.0	4.0	3.0	2.0	0.0	0.0	0.0	2.0	11.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	2.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0
d3c74ae46794edbd1e91fdbe053c96fb	0.0	2.0	0.0	4.0	7.0	0.0	12.0	12.0	0.0	0.0	0.0	15.0	8.0	4.0	7.0	2.0	2.0	2.0	2.0	2.0	0.0	0.0	0.0	4.0	3.0	5.0	0.0	0.0	6.0	0.0	0.0	2.0	2.0	5.0	15.0
53ca26ca6f4acae721911a7a95124fd2	0.0	2.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	11.0	10.0	0.0	2.0	3.0	18.0	0.0	3.0	5.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0
e45d8475b06136181eb7b01647d5baa5	0.0	2.0	9.0	5.0	0.0	0.0	7.0	2.0	3.0	2.0	0.0	2.0	0.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	4.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	5.0
89bff6448f5d9895c81abd267786566c	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	8.0	6.0
8741b9522b1dacdfd50533962619e365	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0
20530b7ccfa4c5bfca97ab6cd4d7962e	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
557673c6af57dd7564b49da4e1af2f5f	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6ed24c6b2166fc4315321be08e705eef	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0
2f8012fdbd28e0f8967b8a76b5b82546	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	10.0	3.0	0.0	0.0	3.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	10.0	7.0	2.0	0.0	0.0	7.0
